date,atmos14_temperature,teros11_temperature,atmos14_moisture,teros11_volumetricwatercontent,atmos14_vaporpressure,atmos14_atmosphericpressure,phytos31_moisture
2022-05-13 14:00:00+00:00,26.041659999999997,23.508332499999998,0.5829141666666666,2543.0491875000002,2.029999166666667,96.57582916666667,0.16301833333333335
2022-05-13 15:00:00+00:00,25.23333,23.18332583333333,0.6287483333333334,2539.3008175,2.206163333333333,96.57416083333334,0.16265333333333334
2022-05-13 16:00:00+00:00,23.78333166666667,22.683331666666664,0.7299983333333334,2527.4974925,2.268245,96.57082416666667,0.16363083333333334
2022-05-13 17:00:00+00:00,23.141665,22.491663333333335,0.7614166666666667,2533.8649858333333,2.222163333333333,96.58082916666666,0.16287666666666667
2022-05-13 18:00:00+00:00,20.816665,21.749995833333333,0.8078325,2528.6241208333336,2.128581666666667,96.59999416666666,0.1641175
2022-05-13 19:00:00+00:00,19.391659999999998,20.983328333333333,0.8877475,2526.1849724999997,2.2171616666666667,96.642495,0.1626525
2022-05-13 20:00:00+00:00,19.208325,20.766660833333333,0.9144133333333334,2525.9458566666667,2.4227475000000003,96.66083166666665,0.16224583333333334
2022-05-13 21:00:00+00:00,18.62727,20.37272181818182,0.9151818181818182,2526.12635,1.9646345454545455,96.66181454545455,0.16241
2022-05-13 22:00:00+00:00,,,,,,,
2022-05-13 23:00:00+00:00,,,,,,,
2022-05-14 00:00:00+00:00,,,,,,,
2022-05-14 01:00:00+00:00,,,,,,,
2022-05-14 02:00:00+00:00,,,,,,,
2022-05-14 03:00:00+00:00,,,,,,,
2022-05-14 04:00:00+00:00,,,,,,,
2022-05-14 05:00:00+00:00,,,,,,,
2022-05-14 06:00:00+00:00,,,,,,,
2022-05-14 07:00:00+00:00,,,,,,,
2022-05-14 08:00:00+00:00,23.159998,20.927269090909093,0.726899,2568.5472690909087,2.4215869999999997,96.589993,0.164854
2022-05-14 09:00:00+00:00,24.391660833333333,21.733330833333337,0.6405808333333334,2554.818275,1.9990872727272728,96.574995,0.16338666666666665
2022-05-14 10:00:00+00:00,25.64166416666667,22.6749975,0.5885816666666667,2551.2399858333333,1.9359975,96.56416083333333,0.162775
2022-05-14 11:00:00+00:00,26.749996666666664,23.608329166666667,0.5044158333333334,2546.2499766666665,1.7808163636363636,96.5236309090909,0.1626925
2022-05-14 12:00:00+00:00,27.449995,24.283329166666665,0.46691499999999997,2539.6241416666667,1.7069975,96.4733275,0.16247
2022-05-14 13:00:00+00:00,27.963631818181817,24.45832916666667,0.41741333333333336,2541.2758541666667,1.5756641666666666,96.41583083333335,0.16200166666666665
2022-05-14 14:00:00+00:00,27.658330833333334,24.383323333333333,0.42949750000000003,2537.1383225,1.5910791666666668,96.3691625,0.16086083333333334
2022-05-14 15:00:00+00:00,26.949996666666667,24.191663333333334,0.4850825,2531.650835,1.7224141666666668,96.34749166666667,0.16275583333333335
2022-05-14 16:00:00+00:00,25.54999583333333,23.7749975,0.5075824999999999,2528.5450166666665,1.6602474999999999,96.33499499999999,0.16249
2022-05-14 17:00:00+00:00,24.074996666666667,23.227267272727275,0.578915,2526.576974,1.7349141666666668,96.3358275,0.16191999999999998
2022-05-14 18:00:00+00:00,22.763631818181818,22.699994545454544,0.7078172727272727,2524.0981636363636,2.1859125,96.34165666666667,0.16314272727272727
2022-05-14 19:00:00+00:00,20.299995,21.753843076923076,0.7940808333333332,2520.9699853846155,1.8903308333333333,96.37181272727274,0.16336583333333332
2022-05-14 20:00:00+00:00,18.50833,20.763633636363636,0.8401666666666666,2521.3491774999998,1.7904966666666666,96.41249666666666,0.16344666666666666
2022-05-14 21:00:00+00:00,17.033329166666665,19.824996666666667,0.8509141666666666,2522.6958358333336,1.6522483333333333,96.40749833333332,0.16367
2022-05-14 22:00:00+00:00,16.11666333333333,19.0083275,0.8720816666666668,2524.0599733333333,1.5957458333333332,96.39165916666667,0.16358833333333334
2022-05-14 23:00:00+00:00,16.224995,18.699995454545455,0.8790816666666667,2525.259116363636,1.61958,96.38332583333333,0.162835
2022-05-15 00:00:00+00:00,16.33332916666667,18.45384076923077,0.8789158333333335,2525.9546407692305,1.63258,96.35666083333335,0.16533916666666668
2022-05-15 01:00:00+00:00,16.383330833333336,18.20908818181818,0.8769991666666667,2526.934542727273,1.6311608333333334,96.34999,0.16436083333333332
2022-05-15 02:00:00+00:00,16.2333275,17.98333,0.876415,2526.520848333333,1.6164125,96.35833000000001,0.16485
2022-05-15 03:00:00+00:00,16.699996666666667,17.87499083333333,0.8877483333333333,2525.7808375,1.6862475000000001,96.37249666666668,0.16424
2022-05-15 04:00:00+00:00,17.674993333333333,18.06923,0.8869981818181819,2525.055414615385,1.7929983333333332,96.38271818181819,0.16412000000000002
2022-05-15 05:00:00+00:00,18.058330833333333,18.374993333333332,0.9038325,2523.1858275,1.8727263636363636,96.40083,0.1629575
2022-05-15 06:00:00+00:00,20.074996666666667,19.272724545454544,0.9484966666666667,2540.483638181818,2.2953291666666664,96.39666416666667,0.16297833333333334
2022-05-15 07:00:00+00:00,21.991664166666666,20.02307307692308,0.7920824999999999,2560.7161538461537,2.4049975,96.35499583333335,0.16377250000000002
2022-05-15 08:00:00+00:00,23.358329166666667,20.74545181818182,0.661165,2566.289968181818,1.9328308333333333,96.32165916666666,0.16377333333333333
2022-05-15 09:00:00+00:00,24.616665,21.566663333333334,0.5789158333333334,2550.162530833333,1.8642483333333333,96.31415666666668,0.16346666666666668
2022-05-15 10:00:00+00:00,25.974995833333335,22.730766153846155,0.551665,2546.248455384615,1.9030816666666668,96.28332833333333,0.16214416666666667
2022-05-15 11:00:00+00:00,27.391661666666664,23.763631818181818,0.5352475,2541.4600218181818,1.9875816666666666,96.2349975,0.16184
2022-05-15 12:00:00+00:00,28.18333,24.61538,0.5024983333333334,2535.3499992307693,1.9842466666666667,96.18749416666667,0.16238833333333333
2022-05-15 13:00:00+00:00,28.133329166666666,24.841656666666665,0.474165,2538.0033308333336,1.8065825,96.13666333333333,0.1626525
2022-05-15 14:00:00+00:00,28.099995000000003,24.818171818181817,0.5179141666666667,2532.0945236363636,2.0504158333333335,96.6999875,0.16220583333333333
2022-05-15 15:00:00+00:00,28.174994166666664,24.658331666666665,0.5398308333333334,2533.655780833333,2.2969891666666666,96.50829666666665,0.16244916666666667
2022-05-15 16:00:00+00:00,25.54999583333333,23.96153230769231,0.6177475,2517.9261699999997,2.1272483333333336,96.93324083333333,0.1635875
2022-05-15 17:00:00+00:00,25.158330000000003,23.79090181818182,0.6087466666666667,2524.7383191666668,2.002665,96.31663833333333,0.16365
2022-05-15 18:00:00+00:00,23.416663333333332,23.25454090909091,0.7514166666666666,2516.7281781818183,2.2067466666666666,96.46582166666667,0.16326416666666668
2022-05-15 19:00:00+00:00,21.433328333333336,22.624995,0.7921658333333333,2514.8784323076925,2.3218154545454546,96.19272363636364,0.16322250000000002
2022-05-15 20:00:00+00:00,20.266661666666668,21.881816363636364,0.8147458333333333,2514.590947272727,1.9332466666666666,96.28666,0.16312000000000001
2022-05-15 21:00:00+00:00,19.183329166666667,21.23333,0.8671800000000001,2515.163063076923,1.9243627272727273,96.312495,0.16338416666666666
2022-05-15 22:00:00+00:00,18.172721818181817,20.549995833333334,0.8774966666666667,2516.533321666667,1.8331625,96.3191575,0.1634075
2022-05-15 23:00:00+00:00,17.158329166666665,19.83636090909091,0.8759991666666668,2517.1863636363637,1.7149966666666667,96.35249416666666,0.16387166666666667
2022-05-16 00:00:00+00:00,16.191665,19.108329166666667,0.8942466666666666,2518.0907958333332,1.6420816666666667,96.35249416666666,0.16283499999999998
2022-05-16 01:00:00+00:00,15.741663333333333,18.674995833333334,0.9139975000000001,2519.5666658333334,1.633495,96.33666,0.1643225
2022-05-16 02:00:00+00:00,15.90833,18.258326666666665,0.9193316666666668,2520.673335,1.6617483333333334,96.33999083333333,0.16432166666666667
2022-05-16 03:00:00+00:00,16.716660833333332,18.230763846153845,0.9130808333333333,2520.92848,1.7387483333333333,96.367495,0.16464666666666666
2022-05-16 04:00:00+00:00,17.674994166666668,18.441661666666665,0.9166633333333333,2519.8874866666665,1.8516345454545453,96.41499583333332,0.16417833333333334
2022-05-16 05:00:00+00:00,18.141666666666666,18.666665555555554,0.9187474999999999,2518.6836336363635,1.9113283333333333,96.5066625,0.1638725
2022-05-16 06:00:00+00:00,20.066663333333334,19.54999666666667,0.9662499999999999,2528.8183541666667,2.3954875,96.54916666666666,0.16324416666666666
2022-05-16 07:00:00+00:00,22.283329166666665,20.383330833333332,0.771665,2556.7483275,2.1999125,96.55082833333334,0.16391416666666667
2022-05-16 08:00:00+00:00,22.783328333333333,20.966661666666667,0.7289983333333333,2560.047481666667,2.1678216666666668,96.58915916666666,0.1638925
2022-05-16 09:00:00+00:00,23.3999975,21.215379230769233,0.7764966666666666,2553.2876515384614,2.230495,96.60332666666666,0.16426
2022-05-16 10:00:00+00:00,23.508327499999996,21.709083636363633,0.6527466666666667,2540.6654772727275,1.9215808333333333,96.60916583333334,0.16360833333333333
2022-05-16 11:00:00+00:00,23.816663333333334,21.891658333333336,0.6168316666666667,2540.6266641666666,1.8174983333333332,96.59582583333334,0.16197999999999999
2022-05-16 12:00:00+00:00,24.824996666666667,22.624995833333333,0.5757458333333333,2540.8358125,1.8034141666666665,96.54999666666667,0.16255166666666668
2022-05-16 13:00:00+00:00,25.76666333333333,23.399997692307693,0.5312483333333333,2542.3915576923077,1.7599974999999999,96.50416083333334,0.16293666666666665
2022-05-16 14:00:00+00:00,26.008330833333332,23.536363636363635,0.5176625,2538.320863636364,1.7398300000000002,96.46833083333333,0.16263333333333332
2022-05-16 15:00:00+00:00,25.899995833333335,23.53333166666667,0.4991641666666667,2532.9374566666665,1.6664141666666668,96.45999,0.16210416666666666
2022-05-16 16:00:00+00:00,25.133327499999996,23.233329166666667,0.5223308333333333,2528.518385,1.6673627272727274,96.44166333333334,0.16145333333333334
2022-05-16 17:00:00+00:00,24.266663333333337,22.861533846153844,0.5989063636363636,2526.003056153846,1.8084958333333334,96.46416083333334,0.16192083333333332
2022-05-16 18:00:00+00:00,22.966663333333333,22.52727090909091,0.7454974999999999,2519.4136145454545,2.2821608333333336,96.52249583333334,0.16240833333333335
2022-05-16 19:00:00+00:00,20.266663333333334,21.607689230769232,0.81108,2517.5684484615385,2.00908,96.60249333333333,0.16271333333333335
2022-05-16 20:00:00+00:00,19.033329166666665,20.809086363636364,0.8667475000000001,2518.4054463636367,1.9055791666666666,96.66416333333332,0.16255083333333334
2022-05-16 21:00:00+00:00,18.124996666666664,20.199995384615384,0.876415,2518.8977007692306,1.8163609090909092,96.68,0.16192
2022-05-16 22:00:00+00:00,16.83332916666667,19.20832916666667,0.8819991666666667,2519.83168,1.6888308333333333,96.685,0.163915
2022-05-16 23:00:00+00:00,15.733329166666666,18.449995,0.8940825,2521.13997,1.5966625,96.67833083333333,0.16312000000000001
2022-05-17 00:00:00+00:00,15.849991666666668,18.199995454545455,0.9176641666666666,2521.8518018181817,1.6504991666666669,96.66333083333335,0.16368916666666666
2022-05-17 01:00:00+00:00,16.08333,18.123075384615387,0.907665,2521.9553923076924,1.6579983333333335,96.6341575,0.16352666666666668
2022-05-17 02:00:00+00:00,16.233327499999998,17.97272272727273,0.9042466666666668,2521.6499654545455,1.66633,96.62499500000001,0.162735
2022-05-17 03:00:00+00:00,16.599995833333335,17.92307153846154,0.916165,2521.4115215384613,1.7294141666666667,96.62916,0.16350666666666666
2022-05-17 04:00:00+00:00,17.633330833333332,18.2249975,0.9284966666666667,2519.4716350000003,1.8710825,96.64999666666667,0.16232583333333334
2022-05-17 05:00:00+00:00,18.416663333333332,18.581814545454545,0.9377491666666667,2517.350892727273,2.1073316666666666,96.67916416666667,0.16346416666666666
2022-05-17 06:00:00+00:00,20.858328333333333,19.724998333333335,0.9580816666666667,2531.9500075,2.361079166666667,96.69,0.16364916666666665
2022-05-17 07:00:00+00:00,22.291661666666666,20.27691846153846,0.8310783333333333,2554.4530830769227,2.2353275,96.68416666666667,0.164585
2022-05-17 08:00:00+00:00,23.191663333333334,20.881814545454546,0.7536658333333334,2560.4145245454547,2.24483,96.66332916666666,0.1634475
2022-05-17 09:00:00+00:00,24.499996666666664,21.699996666666667,0.7035833333333333,2543.5824941666665,2.16341,96.62916083333334,0.162245
2022-05-17 10:00:00+00:00,26.349995000000003,22.841661666666667,0.6569166666666667,2540.153315833333,2.254160833333333,96.59082833333333,0.164055
2022-05-17 11:00:00+00:00,27.883327499999996,23.874998333333334,0.5784991666666667,2534.6274783333333,2.305660833333333,96.53332999999999,0.16303916666666665
2022-05-17 12:00:00+00:00,28.416665,24.499995833333333,0.5275825,2529.2166691666666,2.2657475000000002,96.47999500000002,0.16214416666666667
2022-05-17 13:00:00+00:00,28.6666625,24.866656666666668,0.4980808333333333,2529.0758008333332,2.037665833333333,96.43083,0.16204333333333334
2022-05-17 14:00:00+00:00,27.98333,24.841656666666665,0.5259983333333333,2523.2074933333333,1.9856641666666668,96.38499166666668,0.16129000000000002
2022-05-17 15:00:00+00:00,27.641661666666668,24.591665833333334,0.5353316666666667,2522.8116416666667,2.1973291666666666,96.36249916666667,0.1622875
2022-05-17 16:00:00+00:00,26.30833,24.324995833333332,0.5674141666666667,2516.3199633333334,2.0239125000000002,96.35499499999999,0.16318083333333333
2022-05-17 17:00:00+00:00,24.816660833333334,23.80768769230769,0.5794133333333333,2507.186144615385,1.8144150000000001,96.37249666666668,0.1632625
2022-05-17 18:00:00+00:00,23.42499666666667,23.32726909090909,0.7057458333333333,2517.581827272727,2.0909133333333334,96.40832999999999,0.16246916666666666
2022-05-17 19:00:00+00:00,21.299995833333334,22.54999583333333,0.7820808333333334,2510.6666816666666,2.0940808333333334,96.45416166666666,0.16275416666666667
2022-05-17 20:00:00+00:00,19.53333,21.549995,0.8323316666666667,2510.8399825,1.8893308333333332,96.51332833333333,0.16322416666666667
2022-05-17 21:00:00+00:00,18.3083275,20.746150769230766,0.8529133333333333,2511.665373076923,1.7941650000000002,96.54666583333334,0.16403666666666666
2022-05-17 22:00:00+00:00,17.016663333333334,19.809086363636364,0.8656641666666666,2513.80184,1.6780816666666667,96.55582833333334,0.16303916666666665
2022-05-17 23:00:00+00:00,16.066663333333334,18.930765384615384,0.8883333333333333,2514.913833846154,1.6211633333333333,96.56832333333334,0.16430083333333334
2022-05-18 00:00:00+00:00,15.541662500000001,18.349995,0.9104983333333334,2517.185826666667,1.6071625,96.58416249999999,0.1627333333333333
2022-05-18 01:00:00+00:00,16.033327500000002,18.390905454545454,0.9017466666666666,2517.7736118181815,1.6424975,96.60749666666668,0.16354833333333332
2022-05-18 02:00:00+00:00,16.016663333333334,18.18461230769231,0.9118333333333334,2517.943860769231,1.65958,96.63499583333333,0.162735
2022-05-18 03:00:00+00:00,16.35833166666667,18.058331666666668,0.9197475,2517.903335,1.7110816666666666,96.66916416666668,0.16407666666666668
2022-05-18 04:00:00+00:00,17.599995833333335,18.345446363636366,0.9194991666666668,2516.932680909091,1.8497466666666667,96.70499666666666,0.1637525
2022-05-18 05:00:00+00:00,18.349996666666666,18.730766923076924,0.9329149999999999,2515.186162307692,2.116496666666667,96.75582833333334,0.16342583333333333
2022-05-18 06:00:00+00:00,20.6666625,19.74545181818182,0.9456658333333333,2532.529071818182,2.3020774999999998,96.7525,0.16377166666666668
2022-05-18 07:00:00+00:00,22.33333,20.40768923076923,0.8078316666666666,2551.338467692308,2.1769108333333334,96.73998999999999,0.16324333333333332
2022-05-18 08:00:00+00:00,24.0333275,21.172722727272728,0.6831641666666667,2554.135448181818,2.516815,96.72582916666666,0.16299833333333333
2022-05-18 09:00:00+00:00,25.949995833333332,22.338456923076926,0.6654141666666668,2540.031526923077,2.238913333333333,96.68832833333333,0.16318000000000002
2022-05-18 10:00:00+00:00,27.65833166666667,23.781814545454548,0.6259975,2533.5599663636362,2.319828333333333,96.63416333333333,0.16230666666666668
2022-05-18 11:00:00+00:00,28.624995833333333,24.841663333333333,0.5810799999999999,2526.8858583333335,2.313660833333333,96.58916083333334,0.16269333333333333
2022-05-18 12:00:00+00:00,29.141661666666668,25.49999692307692,0.5742491666666667,2520.769976923077,2.320160833333333,96.55249583333334,0.16334416666666665
2022-05-18 13:00:00+00:00,29.058333333333334,25.772720000000003,0.5506641666666666,2521.21544,2.3414958333333336,96.52499416666667,0.16248916666666666
2022-05-18 14:00:00+00:00,28.908325833333333,25.623076923076926,0.5645783333333333,2521.656922307692,2.3011624999999998,96.48416333333334,0.163325
2022-05-18 15:00:00+00:00,28.033329166666665,25.333326666666665,0.5989958333333333,2516.8933066666664,2.2696633333333334,96.44416083333334,0.16277416666666666
2022-05-18 16:00:00+00:00,26.908330000000003,25.063635454545455,0.5829133333333333,2514.8063254545455,2.3012475,96.4325,0.16374272727272726
2022-05-18 17:00:00+00:00,25.558329166666667,24.61666083333333,0.56758,2516.4574566666665,1.8571625,96.43416666666667,0.16273416666666665
2022-05-18 18:00:00+00:00,23.874997500000003,23.916663333333332,0.7038316666666667,2507.5891675,2.2471616666666665,96.44582750000001,0.16226583333333333
2022-05-18 19:00:00+00:00,21.70833,23.00768846153846,0.7804975000000001,2506.7268976923074,2.3129975000000003,96.46416083333334,0.16295833333333334
2022-05-18 20:00:00+00:00,19.849995,21.999995454545456,0.8279158333333333,2507.289969090909,1.914165,96.51916416666667,0.16261166666666668
2022-05-18 21:00:00+00:00,18.68181363636364,21.266661666666668,0.8624149999999999,2508.0141758333334,1.8597491666666668,96.55832500000001,0.1629575
2022-05-18 22:00:00+00:00,17.774999166666667,20.466660833333332,0.8842491666666668,2509.5866641666667,1.79858,96.57666333333333,0.16277333333333335
2022-05-18 23:00:00+00:00,17.224995833333335,19.899996666666667,0.8917491666666667,2510.6383016666664,1.7516666666666667,96.61166416666667,0.16358833333333334
2022-05-19 00:00:00+00:00,16.391663333333334,19.158329166666665,0.910915,2511.8316408333335,1.6976633333333335,96.61749916666668,0.16283583333333332
2022-05-19 01:00:00+00:00,15.849995833333333,18.58332916666667,0.92033,2512.9974741666665,1.657495,96.63749166666668,0.163385
2022-05-19 02:00:00+00:00,15.524998333333334,18.149998333333333,0.9302475,2513.77905,1.637540909090909,96.64416166666666,0.16263333333333332
2022-05-19 03:00:00+00:00,16.174995,18.133328333333335,0.9483324999999999,2513.7192116666665,1.74483,96.66749750000001,0.16318000000000002
2022-05-19 04:00:00+00:00,17.58333083333333,18.566665,0.9383283333333333,2513.0266283333335,1.8851658333333334,96.7041625,0.162755
2022-05-19 05:00:00+00:00,19.209087272727274,19.283329166666665,0.9704975,2510.189125,2.312996666666667,96.76665916666667,0.16413666666666668
2022-05-19 06:00:00+00:00,21.999995,20.5166625,0.9549975,2529.7366683333335,2.5228291666666665,96.79499833333334,0.16389583333333332
2022-05-19 07:00:00+00:00,23.233329166666667,20.983329166666667,0.8011658333333332,2551.988336666667,2.2787466666666667,96.80666000000001,0.16350666666666666
2022-05-19 08:00:00+00:00,24.458330833333335,21.708326666666665,0.6605816666666667,2558.50502,2.225665,96.815825,0.16446249999999998
2022-05-19 09:00:00+00:00,25.841661666666667,22.616663333333335,0.6412475,2542.6008450000004,2.4854133333333333,96.79832833333334,0.16393583333333334
2022-05-19 10:00:00+00:00,27.358330833333337,23.949995833333332,0.596915,2542.0341750000002,2.2996641666666666,96.77499583333334,0.16220500000000002
2022-05-19 11:00:00+00:00,28.333325833333333,24.974995000000003,0.540915,2534.8024658333334,2.3063283333333335,96.72582916666666,0.16303916666666665
2022-05-19 12:00:00+00:00,28.891665,25.84615153846154,0.4521658333333333,2529.084617692308,1.8349966666666668,96.68666583333334,0.16128833333333334
2022-05-19 13:00:00+00:00,28.224996666666666,25.881814545454542,0.44499916666666667,2528.8791027272728,1.70383,96.69249500000001,0.16193916666666666
2022-05-19 14:00:00+00:00,26.13333,24.95832833333333,0.48024833333333333,2514.1724608333334,1.6247483333333335,96.70416333333333,0.1628318181818182
2022-05-19 15:00:00+00:00,25.00908454545454,24.24166166666667,0.62509,2518.8436345454543,2.0999966666666667,96.73749500000001,0.16214333333333333
2022-05-19 16:00:00+00:00,26.166659999999997,24.53333166666667,0.49391500000000005,2522.030799166667,1.6741633333333334,96.72249916666668,0.16196083333333333
2022-05-19 17:00:00+00:00,25.916665,24.366663333333335,0.554415,2530.4424599999998,1.8517483333333333,96.72666583333334,0.16220583333333333
2022-05-19 18:00:00+00:00,24.166660833333335,23.733328333333333,0.712665,2516.3366266666667,2.2507441666666668,96.7591625,0.16281583333333333
2022-05-19 19:00:00+00:00,21.433331666666664,22.7666625,0.7975816666666667,2514.7575208333333,2.3488308333333334,96.7974975,0.1632025
2022-05-19 20:00:00+00:00,20.183328333333332,22.04999583333333,0.8072491666666667,2514.66835,1.9074166666666665,96.820825,0.162795
2022-05-19 21:00:00+00:00,19.266661666666668,21.383329166666666,0.8663308333333334,2515.6591949999997,1.9338308333333334,96.85916250000001,0.16365
2022-05-19 22:00:00+00:00,18.5999975,20.883326666666665,0.891915,2516.054135,1.9095808333333333,96.87416250000001,0.16334583333333333
2022-05-19 23:00:00+00:00,18.0749975,20.474995833333335,0.9015808333333334,2516.6166741666666,1.8684166666666666,96.87749333333333,0.1631
2022-05-20 00:00:00+00:00,17.6749975,20.058331666666668,0.9147483333333334,2517.061640833333,1.8497466666666667,96.89666333333334,0.16332416666666666
