,date,atmos14_atmosphericpressure,atmos14_vaporpressure,percent_humidity_avg,teros11_temperature,teros11_volumetricwatercontent,air_temp_celsius_avg,phytos31_moisture,caroline24,caroline48,lwd_forecast,roses_polynomial_9,roses_polynomial_5,roses_regression
827,2022-06-01 19:00:00+00:00,96.6341625,2.19108,95.375,21.43333,2472.049168333333,19.716663333333333,0.1646075,18.319475520833333,19.54791286458334,1,8.816889420503777,7.616532328652367,59.72
828,2022-06-01 20:00:00+00:00,96.70416166666666,2.5939025,96.8665,20.57499583333333,2465.304133333333,18.63332833333333,0.1644825,18.319475520833333,19.54791286458334,1,8.816889420503777,7.616532328652367,59.72
829,2022-06-01 21:00:00+00:00,96.73749416666668,2.469086363636364,98.408,19.95832833333333,2458.76499,18.133331666666667,0.1647683333333333,18.319475520833333,19.54791286458334,1,8.816889420503777,7.616532328652367,59.72
830,2022-06-01 22:00:00+00:00,96.72333333333334,2.122498333333333,98.57466666666667,19.474995,2453.6908125,17.749995833333333,0.1650341666666666,18.319475520833333,19.54791286458334,1,8.816889420503777,7.616532328652367,59.72
831,2022-06-01 23:00:00+00:00,96.7174975,1.9714958333333328,99.10799999999999,19.0499975,2449.2174858333333,17.433328333333332,0.1648508333333333,18.319475520833333,19.54791286458334,1,8.816889420503777,7.616532328652367,59.72
832,2022-06-02 00:00:00+00:00,96.72249416666666,1.9460808333333333,99.36658333333334,18.691664166666666,2445.336645833333,17.183331666666668,0.1649316666666666,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
833,2022-06-02 01:00:00+00:00,96.72083,1.9374975,99.76641666666669,18.408325833333333,2440.978308333333,17.05,0.1649725,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
834,2022-06-02 02:00:00+00:00,96.69166333333334,1.8747483333333332,99.28325,18.04999583333333,2436.9816441666667,16.599995833333335,0.1663349999999999,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
835,2022-06-02 03:00:00+00:00,96.68999666666669,1.8669975,99.9665,17.7583275,2433.815811666667,16.433326666666666,0.1649125,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
836,2022-06-02 04:00:00+00:00,96.722495,1.9044991666666664,100.0,17.774996666666667,2432.832495,16.733327499999998,0.1652366666666666,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
837,2022-06-02 05:00:00+00:00,96.77083,2.333495833333333,100.0,18.399998333333333,2455.319128333333,18.216663333333333,0.1663158333333333,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
838,2022-06-02 06:00:00+00:00,96.80332916666669,2.3000808333333334,99.95825,19.1916625,2455.2449716666665,19.741664166666663,0.1653591666666666,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
839,2022-06-02 07:00:00+00:00,96.81499166666669,2.7182483333333334,97.6665,20.8416625,2483.2199866666665,22.849994166666665,0.1651758333333333,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
840,2022-06-02 08:00:00+00:00,96.78749666666666,2.816246666666667,80.49991666666668,23.324995,2515.453265,26.74999333333333,0.1649508333333333,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
841,2022-06-02 09:00:00+00:00,96.80416166666669,2.6498291666666667,65.34975,26.716661666666667,2536.0624958333333,29.19999333333333,0.1645858333333333,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
842,2022-06-02 10:00:00+00:00,96.813325,2.511830833333333,70.04141666666666,26.208331666666663,2537.914140833333,27.091663333333333,0.1637525,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
843,2022-06-02 11:00:00+00:00,96.76666083333332,2.37241,72.11658333333334,25.31666333333333,2536.1791341666667,25.733330833333337,0.1642816666666666,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
844,2022-06-02 12:00:00+00:00,96.69833,2.3956608333333334,60.366416666666666,26.999995833333333,2542.370765,28.89999416666667,0.16365,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
845,2022-06-02 13:00:00+00:00,96.66082916666666,2.3306641666666668,59.39133333333334,27.64166416666667,2545.0599725,28.72499583333333,0.162875,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
846,2022-06-02 14:00:00+00:00,96.62749583333334,2.3355783333333333,59.03316666666667,27.7916625,2539.2958516666667,28.78333166666667,0.1633033333333333,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
847,2022-06-02 15:00:00+00:00,96.61916166666668,2.3612458333333333,59.508250000000004,27.724995000000003,2526.16829,27.133331666666667,0.1635483333333333,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
848,2022-06-02 16:00:00+00:00,96.59082333333332,2.2584983333333333,59.84133333333334,27.11666083333333,2495.0266866666666,26.76666333333333,0.1642791666666666,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
849,2022-06-02 17:00:00+00:00,96.6091625,2.2281781818181816,68.17491666666666,25.86666166666667,2468.2783541666668,25.591663333333333,0.1635266666666666,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
850,2022-06-02 18:00:00+00:00,96.649165,2.4240783333333336,87.80816666666666,24.2916625,2449.4999566666665,22.733328333333333,0.1636754545454545,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
851,2022-06-02 19:00:00+00:00,96.67749666666668,2.4069108333333333,93.9415,23.33333,2436.930009166667,21.48333,0.1653591666666666,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
852,2022-06-02 20:00:00+00:00,96.7083275,2.27733,95.49166666666666,22.38333,2427.6800083333333,20.324995833333336,0.1652775,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
853,2022-06-02 21:00:00+00:00,96.71249416666669,2.246329166666667,97.75816666666668,21.66666333333333,2419.689163333333,19.73333,0.1650133333333333,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
854,2022-06-02 22:00:00+00:00,96.69666333333332,2.18133,97.45816666666666,21.09166083333333,2412.420794166667,19.308330833333333,0.1656241666666666,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
855,2022-06-02 23:00:00+00:00,96.70499416666668,2.369665,97.53308333333334,20.4249975,2405.4383091666664,18.52499583333333,0.1654425,18.28635020833333,19.54791286458334,1,8.29889159448474,6.984883932297779,59.72
856,2022-06-03 00:00:00+00:00,96.6841625,2.2369891666666666,97.9915,19.75833,2398.1516875,17.83332916666667,0.1647275,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
857,2022-06-03 01:00:00+00:00,96.68499333333334,2.3650741666666666,99.32475,19.36665916666667,2392.2716416666667,17.683333333333334,0.1654608333333333,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
858,2022-06-03 02:00:00+00:00,96.66666,1.9535816666666663,98.63291666666669,18.98333,2387.0574908333333,17.3499975,0.1659291666666666,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
859,2022-06-03 03:00:00+00:00,96.66583083333336,1.9132475,99.18316666666668,18.53333083333333,2381.9583291666668,16.949995833333332,0.1647275,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
860,2022-06-03 04:00:00+00:00,96.644995,2.0523291666666665,99.39975,18.424993333333333,2377.203305833333,17.224993333333334,0.164605,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
861,2022-06-03 05:00:00+00:00,96.62165833333334,2.32433,99.73316666666669,19.14999583333333,2373.9341791666666,18.94999333333333,0.1649108333333333,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
862,2022-06-03 06:00:00+00:00,96.57499166666668,2.6269975,95.31641666666668,21.016661666666668,2379.3741225,22.6999975,0.1655618181818181,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
863,2022-06-03 07:00:00+00:00,96.5358275,2.736076666666667,85.33316666666666,22.749996666666664,2427.668290833333,25.233328333333333,0.1647275,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
864,2022-06-03 08:00:00+00:00,96.476665,2.53558,69.48316666666666,24.899995,2478.5524858333333,27.3999975,0.16491,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
865,2022-06-03 09:00:00+00:00,96.525825,2.4324958333333333,75.86633333333333,24.58332916666667,2503.6958175,25.283328333333333,0.1649125,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
866,2022-06-03 10:00:00+00:00,96.64249416666668,2.5822458333333334,86.42690909090909,23.65833166666667,2502.0849775,23.94999583333333,0.164465,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
867,2022-06-03 11:00:00+00:00,96.7049975,2.680908181818182,92.06641666666667,23.4166625,2505.313330833333,23.463632727272728,0.1639341666666667,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
868,2022-06-03 12:00:00+00:00,96.6958275,2.7278266666666666,84.34133333333334,24.083331666666663,2512.4583291666668,25.383326666666665,0.1646475,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
869,2022-06-03 13:00:00+00:00,96.66083,2.57108,72.79966666666667,24.966665000000003,2518.9891516666667,26.858328333333333,0.1643825,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
870,2022-06-03 14:00:00+00:00,96.62332916666668,2.6070808333333333,63.216499999999996,26.319995,2517.5691475,29.499995833333333,0.1637733333333333,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
871,2022-06-03 15:00:00+00:00,96.61249250000002,2.301744166666667,65.88325,25.52499333333333,2510.958308333333,26.699994166666663,0.1635083333333333,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
872,2022-06-03 16:00:00+00:00,96.57166083333334,2.306165,65.14983333333333,25.2999925,2488.5133025,26.47499833333333,0.1652358333333333,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
873,2022-06-03 17:00:00+00:00,96.56415666666668,2.389495833333333,70.19975000000001,24.341661666666667,2466.821670833333,24.39999583333333,0.1640966666666666,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
874,2022-06-03 18:00:00+00:00,96.55416166666669,2.428160833333333,88.83316666666667,23.416664166666667,2452.667515,22.5833275,0.1646258333333333,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
875,2022-06-03 19:00:00+00:00,96.57082666666668,2.3046591666666667,93.82475,22.4666625,2443.4358666666667,20.7916625,0.1656241666666666,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
876,2022-06-03 20:00:00+00:00,96.59665916666668,2.1784108333333334,95.85000000000001,21.524995,2436.57747,19.54999666666667,0.1658266666666666,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
877,2022-06-03 21:00:00+00:00,96.63833,2.4004066666666666,97.44966666666667,20.80833,2429.981625,18.79999583333333,0.1656225,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
878,2022-06-03 22:00:00+00:00,96.64999833333331,2.85333,98.44133333333333,20.283329166666665,2424.741653333333,18.424993333333333,0.1660516666666666,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
879,2022-06-03 23:00:00+00:00,96.66082833333331,2.694165,99.02483333333332,19.89999333333333,2419.683345,18.216664166666664,0.1648708333333333,18.08699386837121,20.391605584753783,1,8.705601243324814,7.3467008917046694,59.72
880,2022-06-04 00:00:00+00:00,96.73249416666664,2.3045775,99.89983333333332,19.7,2415.3733466666667,18.374994166666667,0.1654808333333333,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
881,2022-06-04 01:00:00+00:00,96.64416,2.188664166666667,99.89133333333332,19.591666666666665,2412.7724775,18.441661666666665,0.1658466666666666,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
882,2022-06-04 02:00:00+00:00,96.69166416666668,2.7883291666666667,99.85791666666668,19.30832583333333,2408.181656666666,18.149999166666667,0.1647683333333333,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
883,2022-06-04 03:00:00+00:00,96.75832833333334,2.666080833333333,99.96666666666668,19.15,2404.581620833333,18.091663333333333,0.1656225,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
884,2022-06-04 04:00:00+00:00,96.77832666666666,2.332495,99.31649999999999,18.89090090909091,2401.1574875,17.8166575,0.1655633333333333,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
885,2022-06-04 05:00:00+00:00,96.82582416666666,2.375815454545455,99.69141666666668,19.524995,2398.142531666667,19.624994166666667,0.1650133333333333,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
886,2022-06-04 06:00:00+00:00,96.80832833333334,2.6792433333333334,92.50825,21.38333,2404.843318333333,23.541665,0.16495,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
887,2022-06-04 07:00:00+00:00,96.78166083333332,2.751914166666667,78.18316666666666,23.283330000000003,2436.601659166666,26.824994166666663,0.1644441666666666,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
888,2022-06-04 08:00:00+00:00,96.74666166666668,2.6226616666666667,67.59991666666667,25.008329166666663,2478.823299166667,28.45833,0.1646466666666666,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
889,2022-06-04 09:00:00+00:00,96.75165916666668,2.5829958333333334,61.60791666666666,28.324994166666663,2507.00504,29.8333275,0.1641175,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
890,2022-06-04 10:00:00+00:00,96.75416083333334,2.635079166666667,54.50791666666667,29.5333275,2532.3766641666666,32.391655,0.1632545454545454,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
891,2022-06-04 11:00:00+00:00,96.7083275,2.85033,54.041583333333335,29.790900909090908,2541.1133558333336,33.5666625,0.16257,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
892,2022-06-04 12:00:00+00:00,96.66999666666668,2.643244166666667,53.93308333333333,29.499996666666664,2541.3116208333336,32.5583275,0.16316,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
893,2022-06-04 13:00:00+00:00,96.65499666666666,2.4428266666666665,56.97483333333334,28.949998,2532.993303333333,30.249997500000003,0.1630391666666666,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
894,2022-06-04 14:00:00+00:00,96.60582666666666,2.5079958333333336,64.23308333333333,28.133329166666663,2510.796645833333,28.58332916666667,0.1641574999999999,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
895,2022-06-04 15:00:00+00:00,96.57332916666668,2.5687466666666667,62.666333333333334,28.23333,2500.4591625,29.43333,0.1648091666666666,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
896,2022-06-04 16:00:00+00:00,96.54833,2.5637441666666665,69.40808333333334,27.299993333333333,2477.9691125,27.616664166666663,0.1645858333333333,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
897,2022-06-04 17:00:00+00:00,96.56416,2.5023275000000003,74.04983333333334,26.572724545454548,2461.5266683333334,26.099996666666662,0.1642816666666666,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
898,2022-06-04 18:00:00+00:00,96.55454090909092,2.505360909090909,84.21658333333333,25.433330833333333,2449.914994166667,23.908329166666665,0.1649941666666666,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
899,2022-06-04 19:00:00+00:00,96.54833083333334,2.52708,92.8415,24.49166333333333,2441.6333358333336,22.48333,0.1658675,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
900,2022-06-04 20:00:00+00:00,96.55999083333334,2.462176363636364,95.27491666666667,23.69999583333333,2435.172713636364,21.65454181818182,0.1645633333333333,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
901,2022-06-04 21:00:00+00:00,96.55332833333334,2.3804133333333333,95.95816666666667,22.981814545454544,2429.188310833333,20.974996666666662,0.1644425,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
902,2022-06-04 22:00:00+00:00,96.48666333333334,2.3678266666666667,98.04158333333332,22.441660833333334,2423.7341866666666,20.541665,0.1650125,19.99621730113636,20.391605584753783,1,6.757877458138502,5.959688979508515,59.72
